T2 amplitudes:
4 2 2 2 2
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00   -1.6371222673282976e-01
   1.6371222673282976e-01    0.0000000000000000e+00    0.0000000000000000e+00
   1.6371222673282976e-01   -1.6371222673282976e-01    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00 
